Date,Close,High,Low,Open,Volume,Prev_Close,MA5,MA10
2020-09-22,135.76773071289062,142.06221174618912,132.2079154345126,141.590714177315,1510090,142.55731201171875,144.60240478515624,145.78146514892578
2020-09-23,138.80886840820312,140.7655802581174,135.48481661431035,136.82858743763643,948106,135.76773071289062,142.8401885986328,144.98453826904296
2020-09-24,137.88946533203125,143.64172685366307,133.45737681618075,138.0073397204536,2026594,138.80886840820312,141.03906860351563,143.9997985839844
2020-09-25,140.647705078125,142.5101260458895,138.14877396673492,140.2469436955348,839860,137.88946533203125,139.13421630859375,143.3189453125
2020-09-28,140.62416076660156,143.54745167475397,140.12909403667229,142.27440238498582,623836,140.647705078125,138.74758605957032,142.65677795410156
2020-09-29,143.00523376464844,146.80079854091628,140.9777995929782,142.48659785256996,1596230,140.62416076660156,140.19508666992186,142.39874572753905
2020-09-30,148.40386962890625,149.4647392291129,139.7283166650094,142.76946755222284,1428544,143.00523376464844,142.1140869140625,142.47713775634764
2020-10-01,152.67088317871094,153.6846143044841,148.54528009602072,148.99320847201176,1695134,148.40386962890625,145.07037048339845,143.05471954345703
2020-10-05,155.7827911376953,157.0086876729949,149.70047548401166,153.2367071883584,1056556,152.67088317871094,148.0973876953125,143.6158020019531
2020-10-06,155.5706024169922,157.19726012239954,154.1796790673747,156.77291525963943,755350,155.7827911376953,151.08667602539063,144.91713104248046
2020-10-07,150.03053283691406,155.02839557798075,149.4647299961695,154.65120327679367,670936,155.5706024169922,152.49173583984376,146.34341125488282
2020-10-08,147.2958221435547,151.49214718730508,146.6357284943629,150.50201390799856,544576,150.03053283691406,152.27012634277344,147.19210662841797
2020-10-09,143.5238494873047,148.66316983809145,142.39225825972204,147.4372877351054,482824,147.2958221435547,150.4407196044922,147.75554504394532
2020-10-12,142.0622100830078,144.98550073138878,140.50627387952474,143.61816067545462,380850,143.5238494873047,147.69660339355468,147.8969955444336
2020-10-13,142.18008422851562,143.45313340296056,138.73815777755513,141.44926876216326,731816,142.0622100830078,145.01849975585938,148.052587890625
2020-10-14,139.91690063476562,144.0189351536955,139.0917799065067,143.80675549655777,814880,142.18008422851562,142.9957733154297,147.7437545776367
2020-10-15,136.89930725097656,141.16635403397373,136.26278272378235,140.0111937480665,487994,139.91690063476562,140.91647033691407,146.59329833984376
2020-10-16,139.18606567382812,139.6575631667761,136.00345759642926,136.89929995523812,289562,136.89930725097656,140.04891357421874,145.24481658935548
2020-10-19,141.14279174804688,142.15650858320248,138.6202770264064,140.03476964912483,261244,139.18606567382812,139.86502990722656,143.78081665039062
2020-10-20,138.85604858398438,141.33141107996371,138.3845509657026,141.33141107996371,197366,141.14279174804688,139.20022277832032,142.10936126708984
2020-10-21,138.1016387939453,139.56328417492148,137.2057962665613,139.56328417492148,292008,138.85604858398438,138.83717041015626,140.91647186279297
2020-10-22,140.647705078125,141.40210399123072,137.0407519120761,138.62027148880568,606790,138.1016387939453,139.58684997558595,140.25166015625
2020-10-23,143.075927734375,144.7025855397085,140.43553875316772,141.40210291044,846248,140.647705078125,140.3648223876953,140.20686798095704
2020-10-26,143.453125,144.18394042354387,141.89718889034273,144.18394042354387,256166,143.075927734375,140.82688903808594,140.34595947265626
2020-10-27,141.732177734375,143.35883577849202,139.72831298673538,143.3352666546938,230612,143.453125,141.40211486816406,140.3011688232422
2020-10-28,139.06817626953125,142.18004787547477,138.1723196185887,141.89716092145085,168388,141.732177734375,141.59542236328124,140.21629638671874
2020-10-29,137.65371704101562,138.59671215172247,135.9091703306226,138.21950547406163,173324,139.06817626953125,140.9966247558594,140.29173736572267
2020-10-30,136.45140075683594,138.33739113188264,135.79130700336253,137.81874090095187,240402,137.65371704101562,139.67171936035157,140.01827087402344
2020-11-02,135.29624938964844,138.1488042682705,134.84832088984766,138.1488042682705,165896,136.45140075683594,138.04034423828125,139.4336166381836
2020-11-03,135.20191955566406,137.67728163994389,134.84829640076694,137.11147883652328,339122,135.29624938964844,136.73429260253906,139.06820373535157
2020-11-04,135.20191955566406,137.44153287001248,134.84829640076694,135.3433630620377,128462,135.20191955566406,135.96104125976564,138.77823181152343
2020-11-05,139.8697509765625,142.2743914564359,134.61255595961043,135.81486900506516,1124110,135.20191955566406,136.404248046875,138.7004364013672
2020-11-06,142.32156372070312,143.07596281300238,139.86977026797206,139.86977026797206,402842,139.8697509765625,137.57828063964843,138.625
2020-11-09,144.20753479003906,145.59844398939285,143.45313579957798,145.59844398939285,418666,142.32156372070312,139.36053771972655,138.7004409790039
2020-11-10,141.26065063476562,145.1740740393375,140.0347542851171,144.74972917687188,345920,144.20753479003906,140.57228393554686,138.65328826904297
2020-11-11,141.63784790039062,143.3352417994928,141.26065565123992,142.10934540631,189382,141.26065063476562,141.85946960449218,138.9102554321289
2020-11-12,148.61602783203125,150.40771269792614,141.68500835651037,143.80674725036823,1880350,141.63784790039062,143.60872497558594,140.00648651123046
2020-11-13,144.49041748046875,148.05021792009643,143.8067403363994,148.05021792009643,460068,148.61602783203125,144.04249572753906,140.81038818359374
2020-11-14,145.88133239746094,146.39998255645185,144.20752192736032,145.69273626390859,126086,144.49041748046875,144.37725524902345,141.868896484375
2020-11-17,144.7025909423828,148.07379544749756,143.71244323884125,144.8911870790186,311030,145.88133239746094,145.06564331054688,142.81896362304687
2020-11-18,144.20753479003906,146.7300496695664,143.4767049225133,143.80675897739124,236048,144.7025909423828,145.57958068847657,143.7195251464844
2020-11-19,144.63186645507812,148.52172105411447,143.33524825539936,143.33524825539936,764178,144.20753479003906,144.78274841308593,144.19573669433595
2020-11-20,145.00906372070312,148.05022863129426,144.56114968783982,146.58858336892516,239248,144.63186645507812,144.8864776611328,144.46448669433593
2020-11-23,145.48056030273438,148.52172519322855,144.84405013450524,148.52172519322855,396070,145.00906372070312,144.8063232421875,144.59178924560547
2020-11-24,147.03648376464844,148.1209221522093,145.456964417493,145.456964417493,594426,145.48056030273438,145.27310180664062,145.16937255859375
2020-11-25,151.86935424804688,154.41543798124283,144.6318644297595,147.4844186735227,2682274,147.03648376464844,146.8054656982422,146.19252319335936
2020-11-26,152.97738647460938,155.5470394991715,151.09139626694687,153.70820192449324,1215320,151.86935424804688,148.47456970214844,146.6286590576172
2020-11-27,154.5097198486328,156.37212613947864,151.1620850817329,153.92034803717016,1202394,152.97738647460938,150.37470092773438,147.6305892944336
2020-12-01,153.42530822753906,155.3348820421609,152.29371692385433,155.21700764825698,418990,154.5097198486328,151.96365051269532,148.3849868774414
2020-12-02,151.86935424804688,155.0283790023773,150.97351183678788,153.7081917004127,316240,153.42530822753906,152.930224609375,149.1016632080078
2020-12-03,152.95379638671875,156.5371805049869,150.97351538720199,150.97351538720199,753146,151.86935424804688,153.14711303710936,149.97628936767578
2020-12-04,152.10513305664062,154.88696609966345,151.37430312203017,153.5431950228322,293860,152.95379638671875,152.97266235351563,150.72361602783204
2020-12-07,161.46434020996094,162.85524933578995,154.76906930836273,155.05197071345168,3157298,152.10513305664062,154.36358642578125,152.3691436767578
2020-12-08,160.89854431152344,164.55265044607086,159.36617722284225,162.43091140020462,1090264,161.46434020996094,155.8582336425781,153.91094207763672
2020-12-09,162.38377380371094,167.85314895068353,161.62937475085866,166.91015373185948,2276894,160.89854431152344,157.96111755371095,155.44567108154297
2020-12-10,160.5684814453125,163.2795922995341,157.6216218211586,162.40733336195495,409904,162.38377380371094,159.4840545654297,156.31558380126953
2020-12-11,160.21485900878906,164.48192039707445,159.60191795980194,164.48192039707445,397578,160.5684814453125,161.1059997558594,157.0393310546875
2020-12-14,159.57835388183594,161.5822184985786,158.0931250664911,160.28560021715688,319770,160.21485900878906,160.7288024902344,157.54619445800782
2020-12-15,160.26199340820312,162.0065398706373,159.36615105815372,161.0163922673358,330444,159.57835388183594,160.60149230957032,158.22986297607423
2020-12-16,160.78067016601562,161.27573685522282,159.5076209809631,161.01641894925027,430976,160.26199340820312,160.28087158203124,159.1209945678711
2020-12-17,159.0596923828125,161.44074912018837,158.51747310874262,161.44074912018837,224028,160.78067016601562,159.97911376953124,159.73158416748046
2020-12-18,161.2050323486328,163.8454218812021,160.30918975426968,163.8454218812021,793244,159.0596923828125,160.1771484375,160.64157409667968
2020-12-21,149.3232879638672,161.15786560150508,146.63574602707786,161.15786560150508,498982,161.2050323486328,158.12613525390626,159.4274688720703
2020-12-22,148.75750732421875,150.1955693890407,140.08195351495772,149.27615761265113,589218,149.3232879638672,155.8252380371094,158.21336517333984
2020-12-23,151.94007873535156,153.28384957092766,148.7810395351525,149.58259109011723,266486,148.75750732421875,154.05711975097657,157.16899566650392
2020-12-24,155.1462860107422,156.5372097444796,152.97740847123802,152.97740847123802,385220,151.94007873535156,153.2744384765625,156.62677612304688
2020-12-28,155.28775024414062,156.98514462191517,154.65122555385443,155.6413734733034,169344,155.1462860107422,152.09098205566406,156.13406524658203
2020-12-29,155.31129455566406,159.2718712116935,153.94395449916104,156.15999880343276,488560,155.28775024414062,153.28858337402343,155.70735931396484
2020-12-30,155.71206665039062,158.89467512848339,153.70820205307297,155.54703962928943,370528,155.31129455566406,154.67949523925782,155.2523666381836
2020-12-31,160.4742431640625,163.3739511067789,157.48022992688064,162.66670456519108,1962542,155.71206665039062,156.386328125,155.2217239379883
2021-01-01,164.1282958984375,164.52907168363473,161.03997839035355,162.43090188340182,1534482,160.4742431640625,158.18273010253907,155.72858428955078
2021-01-04,165.02415466308594,166.3914947810729,164.1047286172344,166.3914947810729,1015580,164.1282958984375,160.13001098632813,156.1104965209961
2021-01-05,162.69020080566406,167.66450788628376,158.96537356656353,160.3091442713361,1251864,165.02415466308594,161.6057922363281,157.4471878051758
2021-01-06,167.49949645996094,170.0220111071012,165.04770356407525,166.98084630248943,2580112,162.69020080566406,163.9632781982422,159.32138671875
2021-01-07,164.95339965820312,169.73909630112303,164.45831866061462,169.03185006653501,662256,167.49949645996094,164.8591094970703,160.62271881103516
2021-01-08,162.9024200439453,166.29720850377552,162.54879684558654,165.94358530541675,673408,164.95339965820312,164.6139343261719,161.39833221435546
2021-01-11,163.16172790527344,165.02414905736353,161.81797134554887,163.70396162049016,382462,162.9024200439453,164.24144897460937,162.18572998046875
2021-01-12,161.67649841308594,165.04770283838408,161.48790228091534,163.60964114300037,546200,163.16172790527344,164.03870849609376,162.82225036621094
2021-01-13,159.0361328125,163.4682217103898,157.95169410112294,161.74724397990732,614468,161.67649841308594,162.34603576660157,163.15465698242187
2021-01-14,164.15187072753906,167.3816318537779,162.78453069723048,163.65680405088088,3110366,159.0361328125,162.18572998046875,163.52241973876954
2021-01-15,162.8080596923828,172.52090979933237,159.0125110695824,171.62506754433798,3822252,164.15187072753906,162.16685791015624,163.39039611816406
2021-01-18,156.60791015625,163.35033383218962,156.06569084530523,162.80810013228137,918336,162.8080596923828,160.85609436035156,162.54877166748048
2021-01-19,160.87498474121094,161.55864761876168,157.4094745493959,157.4094745493959,603572,156.60791015625,160.69579162597657,162.36725006103515
2021-01-20,159.3426055908203,161.44076109197923,158.42317959650518,160.3091698297969,276740,160.87498474121094,160.75708618164063,161.5515609741211
2021-01-21,159.3897247314453,161.22857649967563,158.6824784787296,160.59205199443912,543766,159.3426055908203,159.80465698242188,160.9951934814453
2021-01-22,158.0460205078125,160.02630203540912,157.00871990600004,158.02243699156378,342876,159.3897247314453,158.8522491455078,160.50955352783203
2021-01-25,157.0793914794922,161.39359078800973,154.06181031440116,160.78064978488382,334314,158.0460205078125,158.94654541015626,159.9013198852539
2021-01-27,158.70608520507812,160.309174067965,156.91438580270486,157.8338118213273,455228,157.0793914794922,158.51276550292968,159.60427856445312
2021-01-28,155.0519561767578,157.8102194370922,152.74162129823293,156.53717042802654,285882,158.70608520507812,157.65463562011718,159.20586090087892
2021-01-29,156.06568908691406,158.16385894049566,155.59419153680253,155.73563504625065,199698,155.0519561767578,156.98982849121094,158.3972427368164
2021-02-01,156.6550750732422,160.2384596532372,155.8299542865509,156.9143929934736,561288,156.06568908691406,156.71163940429688,157.78194427490234
2021-02-02,157.15013122558594,159.31902288259676,155.82994381121256,157.9516828343607,354368,156.6550750732422,156.7257873535156,157.83616638183594
2021-02-03,157.5037384033203,158.84750919266156,156.32499462125995,158.02238854521931,388572,157.15013122558594,156.48531799316407,157.49904174804686
